Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-551.6642	-403.0229	-148.6413	15.51009	7.195879	0.06615547	-0.07293213	0.0129897	0.136292	0.068151	0.0843121	0.0444818	0.131389	0.00555172	0.132571	0.106129	0.0197282	0.0652173	0.0048978	0.0517542	0.101213	0.0353209	0.6615555	14	15.65812	0.1253702	0.573733	0.842818	1.0785	1.50495	0.160407	0.0955925	0.166381	0.0927455	0.248071	0.236804	0.5886234	1.123903
1100	-562.0601	-393.8994	-168.1607	21.90388	9.283391	0.06570053	0.1798216	0.0704792	0.0924808	0.0570155	0.104412	0.047498	0.0510022	0.0686309	0.012995	0.0688905	0.0814213	0.0720171	0.0293592	0.0562834	0.0589054	0.12861	0.3265719	12	22.16396	0.08548485	0.619013	0.865055	1.07382	1.44211	0.125278	0.13664	0.199805	0.129276	0.2332	0.175801	0.5063935	0.6448975
1200	-564.1067	-409.3364	-154.7703	19.52608	5.33394	0.07270406	0.1682334	0.0618012	0.122473	0.0568299	0.0850986	0.0602752	0.13884	0.0488036	0.00731917	0.0828562	0.0270539	0.139541	0.0277618	0.0244455	0.0451347	0.071767	0.3603366	13	21.15018	0.1266718	0.515382	0.811545	1.08268	1.5904	0.156588	0.0979409	0.178973	0.107819	0.246184	0.212496	0.52857	0.6817198
1300	-567.4922	-399.1327	-168.3595	26.4587	2.22616	0.04280828	0.06369001	0.116875	0.0645797	0.0368486	0.106073	0.0527519	0.129515	0.0453963	0.0170995	0.0972891	0.0337801	0.0647261	0.0231745	0.0364293	0.098246	0.0772161	0.6004282	11	27.32932	0.07855314	0.318855	0.677093	1.07474	1.92931	0.133267	0.135761	0.170268	0.104081	0.314828	0.141796	0.6641182	0.9040984
1400	-566.391	-408.2947	-158.0963	16.43938	6.441017	0.05865377	0.04375162	0.0485682	0.0719733	0.128211	0.0333667	0.0969338	0.0649275	0.0778301	0.0595894	0.139185	0.00368954	0.127234	0.019887	0.067467	0.00873366	0.0524037	0.5662706	13	18.39024	0.09850399	0.552774	0.831943	1.08025	1.53503	0.135502	0.203794	0.206593	0.0864688	0.211066	0.156575	0.6100222	0.9282786
1500	-554.086	-398.3826	-155.7034	17.01716	4.847008	0.07653626	0.1035789	0.0513136	0.1007	0.0229168	0.0445163	0.0518098	0.181569	0.0289782	0.0204444	0.0755275	0.0861092	0.114708	0.0270898	0.101644	0.0249966	0.067677	0.4446958	10	17.68083	0.1020431	0.495597	0.8002	1.08356	1.62065	0.155428	0.162516	0.192693	0.095255	0.286724	0.107383	0.5482747	0.8110821
1600	-567.3962	-398.547	-168.8492	21.93446	2.771719	0.0588091	-0.09321956	0.0335741	0.075475	0.0457874	0.0569605	0.102945	0.233559	0.0433694	0.0107614	0.042206	0.0310039	0.092207	0.027488	0.0622524	0.0761299	0.0662817	0.3291089	12	22.44288	0.112418	0.370793	0.718051	1.08113	1.83003	0.136748	0.223541	0.227069	0.092883	0.217052	0.102707	0.2358894	1.395183
1700	-555.6766	-410.431	-145.2457	16.35737	6.4098	0.09088508	-0.02345741	0.0646187	0.114036	0.0584439	0.0968745	0.0205242	0.0365825	0.0872529	0.0501577	0.116475	0.0820456	0.0754606	0.0415367	0.0872069	0.0177083	0.0510763	0.7115368	14	17.44815	0.09946694	0.551838	0.831448	1.08033	1.53639	0.20699	0.15002	0.180702	0.079372	0.242702	0.140214	0.6880794	1.034091
1800	-556.2939	-391.3665	-164.9274	23.93735	6.512204	0.07505049	0.01968428	0.0804591	0.0269184	0.141389	0.0447361	0.0930578	0.0864632	0.0261009	0.00626324	0.115165	0.0228772	0.109143	0.0325952	0.0281853	0.0750969	0.111549	0.4877718	10	23.95367	0.08526905	0.554887	0.833057	1.08009	1.53197	0.13025	0.185198	0.208454	0.120202	0.255313	0.100584	0.5074561	0.9612099
1900	-549.2742	-398.9491	-150.3251	18.19906	4.865967	0.09340124	-0.03353842	0.0382395	0.0430408	0.0347774	0.046003	0.0146581	0.112549	0.0214076	0.0242795	0.080174	0.217904	0.111133	0.0413953	0.0174529	0.184813	0.0121738	0.5087903	17	19.60907	0.1431416	0.496414	0.800676	1.08353	1.61938	0.200356	0.127572	0.161188	0.0609872	0.328583	0.121314	0.4752519	1.07057
2000	-554.3521	-394.9987	-159.3533	21.24233	3.178296	0.06290258	0.006753794	0.0340706	0.0377515	0.19066	0.0783159	0.0595413	0.0552981	0.0359805	0.00191229	0.131338	0.0567534	0.0990303	0.00136688	0.0578762	0.108963	0.0511428	0.5003968	11	21.28115	0.1002155	0.402602	0.740945	1.08327	1.77319	0.111398	0.158915	0.247231	0.10603	0.243963	0.132463	0.5071506	0.9866829
2100	-557.3858	-390.6426	-166.7431	19.54694	6.05714	0.06608486	-0.05570953	0.0500941	0.205332	0.0646167	0.03575	0.0594419	0.119182	0.0151636	0.00145465	0.15295	0.0570714	0.135275	0.0210174	0.0384836	0.0314723	0.0126953	0.482923	12	20.62363	0.08197463	0.540828	0.825568	1.08113	1.55247	0.156099	0.130291	0.196677	0.106284	0.303746	0.106904	0.4272135	1.130402
2200	-554.3178	-396.4779	-157.8399	16.13697	5.78496	0.08083561	0.02929135	0.0548497	0.0877012	0.0369662	0.195325	0.133071	0.0425347	0.0235263	0.00870162	0.0948378	0.0432123	0.0528781	0.0131282	0.0528861	0.139723	0.0206593	0.629487	14	23.37157	0.06115036	0.531739	0.82063	1.08173	1.5659	0.141904	0.192941	0.200681	0.0795918	0.245889	0.138993	0.6587783	0.9555369
2300	-557.9525	-389.3503	-168.6022	22.52081	5.670581	0.06869364	0.02319707	0.0451158	0.116065	0.0873246	0.082373	0.0450297	0.0798711	0.0182755	0.0304292	0.0547547	0.022012	0.186641	0.0148684	0.0181683	0.150262	0.0488091	0.4181074	13	29.72966	0.0580897	0.527751	0.818439	1.08198	1.57183	0.200162	0.178515	0.180019	0.126456	0.216857	0.0979909	0.4413044	0.9474352
2400	-559.8069	-404.2548	-155.5521	19.13094	4.525997	0.08292236	-0.01623597	0.126853	0.0443127	0.0391511	0.063448	0.118626	0.113289	0.0273151	0.041257	0.134354	0.141642	0.0546688	0.0476837	0.0224737	0.0113364	0.013589	0.4444262	13	20.40445	0.1103903	0.481114	0.791637	1.08401	1.64324	0.117052	0.154724	0.265303	0.111182	0.261818	0.0899216	0.4281902	1.037918
2500	-567.5583	-410.0501	-157.5082	15.57286	8.790839	0.05652801	0.00132485	0.0410699	0.121053	0.00908056	0.0542193	0.0172566	0.0594137	0.109926	0.104714	0.125071	0.00676069	0.125828	0.0173396	0.0197886	0.100349	0.0881316	0.6848091	11	19.39755	0.1202247	0.609662	0.860597	1.07488	1.45486	0.192228	0.10849	0.213626	0.106339	0.220427	0.15889	0.686134	0.9980691
2600	-569.8215	-386.4737	-183.3478	27.47376	7.50462	0.04814628	0.05740518	0.0533107	0.0557394	0.0248668	0.101476	0.105638	0.0479826	0.00204646	0.0832099	0.115682	0.0932819	0.13768	0.000379894	0.0483902	0.105685	0.0246317	0.4134588	11	28.11233	0.05155811	0.58148	0.846742	1.07778	1.494	0.13135	0.173661	0.238935	0.0648838	0.210812	0.180359	0.470864	0.8780854
2700	-555.9648	-391.3388	-164.626	19.57362	6.683873	0.04725737	0.02007806	0.0561961	0.0924032	0.0102924	0.0761445	0.0777273	0.15908	0.0115388	0.00336493	0.142708	0.0598935	0.105517	0.00886292	0.0309997	0.0717212	0.0935502	0.4947358	13	22.59197	0.08354728	0.559859	0.835662	1.07969	1.52479	0.139842	0.181536	0.162688	0.0956825	0.279941	0.140311	0.5148139	0.9609994
2800	-550.4713	-394.154	-156.3173	20.64336	3.360276	0.07718657	0.03187998	0.0886142	0.0902614	0.0223868	0.0881653	0.00649694	0.0510821	0.038768	0.0135339	0.202698	0.0771496	0.0861903	0.0316646	0.010461	0.066481	0.126046	0.5508709	13	29.38345	0.09480085	0.415346	0.749708	1.0838	1.75115	0.205772	0.10717	0.20405	0.116907	0.290404	0.0756978	0.5827509	0.945294
2900	-549.1201	-403.8983	-145.2218	16.18686	6.316919	0.07916947	0.04186866	0.075733	0.182991	0.0351129	0.00956049	0.0479706	0.138624	0.0188694	0.0020405	0.126678	0.0251655	0.145179	0.0297911	0.0531582	0.0509736	0.0581531	0.6515014	14	17.33183	0.1241852	0.549017	0.829952	1.08054	1.54049	0.189653	0.0695654	0.206712	0.115979	0.221558	0.196532	0.69337	0.9396157
3000	-557.4303	-385.2006	-172.2297	24.03167	9.325323	0.05500719	0.01018651	0.0133205	0.0469433	0.0820262	0.0503395	0.0544607	0.121648	0.0746613	0.00687314	0.0980917	0.0185132	0.159356	0.00395934	0.107413	0.074765	0.0876298	0.6289556	14	24.12406	0.08158255	0.619778	0.865416	1.07373	1.44107	0.176943	0.158376	0.186912	0.125284	0.192364	0.160121	0.6391421	0.9840622
3100	-557.008	-388.3238	-168.6842	29.75061	4.328031	0.09239806	0.07909633	0.0563743	0.0679312	0.0205859	0.0517795	0.138418	0.0371326	0.0557079	0.000894152	0.0604383	0.071575	0.0977991	0.00434384	0.0923824	0.173678	0.07096	0.4213941	14	31.20659	0.1394049	0.471522	0.78584	1.08422	1.65842	0.131988	0.133276	0.264008	0.115819	0.219624	0.135286	0.5004904	0.8419623
3200	-544.9865	-393.1965	-151.7899	18.4661	4.115484	0.06383017	-0.03188963	0.0333848	0.117562	0.117619	0.0562064	0.0484176	0.075205	0.0164282	0.00099953	0.122793	0.0119319	0.161983	0.0293679	0.0475692	0.0761104	0.0844222	0.61622	12	21.24384	0.07166074	0.460596	0.77911	1.08437	1.67593	0.213561	0.0909541	0.206478	0.120645	0.266576	0.101785	0.5843304	1.054575
3300	-549.3045	-401.5937	-147.7108	14.52111	3.450516	0.06898384	0.1779472	0.11256	0.0592044	0.109736	0.115861	0.0495967	0.0303705	0.00994063	0.0153927	0.13809	0.0243167	0.0924846	0.0326047	0.0693833	0.0896238	0.0508339	0.6252196	18	14.84242	0.06293524	0.421368	0.753771	1.08399	1.74087	0.155201	0.103615	0.178716	0.0964431	0.311469	0.154556	0.8031668	0.778443
3400	-554.0862	-401.6934	-152.3928	17.32998	2.606012	0.07324349	0.05237739	0.0107093	0.0168837	0.11338	0.0710616	0.0422354	0.1315	0.00494609	0.00477023	0.125628	0.0778568	0.103862	0.000279186	0.0321513	0.173128	0.0916088	0.592137	14	17.42846	0.1094473	0.356282	0.707083	1.07974	1.8569	0.243269	0.12681	0.218636	0.119567	0.192119	0.0995986	0.6445143	0.9187336
3500	-554.5933	-407.0785	-147.5148	14.64506	7.013933	0.06170173	0.04037065	0.0863358	0.0636572	0.0867578	0.0156214	0.0441025	0.089297	0.0150138	0.0450615	0.0888033	0.0936114	0.17371	0.0497293	0.0536128	0.0646491	0.0300372	0.8177055	13	15.88128	0.08824286	0.568958	0.840374	1.07892	1.51175	0.216908	0.167938	0.146585	0.123029	0.239008	0.106532	0.8580761	0.9529521
3600	-555.1016	-404.9324	-150.1692	14.81702	7.649153	0.09228349	0.09938725	0.0439493	0.0541283	0.0269697	0.0750412	0.0327579	0.0793449	0.0495757	0.0111615	0.2302	0.0918215	0.0761166	0.0162036	0.0603882	0.101087	0.0512552	0.6280361	12	16.73741	0.1614005	0.584961	0.848488	1.07745	1.4891	0.135713	0.0947483	0.241045	0.0860975	0.35824	0.0841562	0.7274234	0.8633708
3700	-548.771	-395.1757	-153.5953	15.29306	6.791278	0.08868057	0.05778136	0.10637	0.214227	0.0693547	0.0400452	0.0626901	0.0547094	0.0319365	0.00890571	0.0743232	0.0241157	0.117895	0.0165446	0.0432515	0.0688024	0.0668277	0.5075135	17	18.67058	0.1896879	0.562884	0.837237	1.07944	1.52044	0.118179	0.1703	0.235985	0.092814	0.285941	0.0967799	0.5652948	0.8977854
3800	-562.5019	-404.5369	-157.965	20.52854	2.773717	0.06945238	0.01085547	0.0230749	0.11147	0.0255424	0.0325661	0.156938	0.062742	0.00563585	0.0377622	0.173806	0.0355603	0.0708236	0.0167406	0.0359463	0.134188	0.0772021	0.4153955	13	25.7184	0.09112281	0.370962	0.718176	1.08114	1.82972	0.13433	0.147834	0.241288	0.0899211	0.267193	0.119433	0.4262509	0.9745327
3900	-551.3837	-390.0595	-161.3242	19.87053	4.111372	0.0625746	0.07832627	0.0622215	0.103785	0.0817599	0.0912822	0.0937732	0.0808892	0.0161675	0.111757	0.0914012	0.0127369	0.109436	0.000293844	0.0618448	0.0486783	0.0339743	0.3807196	15	21.3276	0.08764741	0.460378	0.778974	1.08437	1.67628	0.184082	0.134836	0.197	0.0868934	0.22958	0.167609	0.4590458	0.8293716
4000	-556.0284	-390.9092	-165.1192	21.78583	3.33364	0.07324565	0.0009322432	0.0864147	0.10629	0.0730835	0.0666681	0.0422901	0.0644203	0.0266881	0.0203208	0.0750326	0.0235751	0.155135	0.00379249	0.0987837	0.0171986	0.140307	0.4123429	14	24.6698	0.08302957	0.413532	0.748474	1.08373	1.75426	0.167481	0.132492	0.218729	0.121145	0.258818	0.101336	0.4132751	0.9977443
4100	-563.3951	-405.976	-157.4191	18.09549	4.414957	0.04656651	-0.06283712	0.0439566	0.0792802	0.145806	0.0431514	0.0528753	0.0729596	0.00761186	0.0114905	0.0551357	0.098352	0.130628	0.0793553	0.0494682	0.0752748	0.0546541	0.5069705	13	19.58228	0.06804326	0.4758	0.788438	1.08414	1.65162	0.213516	0.21127	0.155256	0.0438792	0.255098	0.120982	0.4441334	1.141483
4200	-560.0793	-394.1861	-165.8931	23.73063	2.930284	0.04107694	-0.02752712	0.0323642	0.140761	0.0630173	0.0528007	0.0586842	0.154934	0.0151338	0.0301301	0.0731846	0.0504426	0.111289	0.00906087	0.0910366	0.0579857	0.059176	0.4562039	10	23.95957	0.05700836	0.383796	0.727593	1.08215	1.80646	0.190157	0.179058	0.146719	0.0948057	0.217169	0.172091	0.4286768	1.064214
4300	-557.1496	-393.6385	-163.5112	20.03372	4.387918	0.07205259	0.0659068	0.006615	0.0730779	0.137282	0.0247066	0.110232	0.181921	0.0276794	0.0401162	0.102047	0.00329058	0.148105	0.00881999	0.00945965	0.035388	0.0912601	0.5414264	14	26.30764	0.05962379	0.474481	0.787639	1.08417	1.65371	0.146162	0.0958698	0.173218	0.13501	0.262154	0.187586	0.6073332	0.8914817
4400	-551.0865	-404.1191	-146.9674	16.57771	5.857436	0.08105294	0.067704	0.0192251	0.0774201	0.0661111	0.032269	0.024906	0.0738888	0.0168567	0.0296865	0.0723304	0.261982	0.0954198	0.0560975	0.00825658	0.0503791	0.115171	0.470184	12	17.84288	0.1543417	0.534212	0.821982	1.08157	1.56223	0.236559	0.124621	0.237583	0.0889136	0.20712	0.105204	0.537888	0.8741299
4500	-552.0477	-403.3892	-148.6585	15.96531	7.800418	0.08216362	0.04885136	0.126699	0.0378434	0.0299647	0.062537	0.0488291	0.0506973	0.00892758	0.0141394	0.0655705	0.163704	0.113052	0.0235955	0.0689093	0.0915539	0.093976	0.6138909	11	18.46326	0.1223135	0.588511	0.850259	1.0771	1.48413	0.134732	0.129411	0.247	0.0659782	0.28624	0.136639	0.6627423	0.9262891
4600	-552.6488	-411.2093	-141.4396	13.81686	3.398855	0.08059904	0.1990696	0.146357	0.0723319	0.122333	0.0847821	0.0295273	0.0352338	0.0203427	0.0178593	0.141058	0.0331295	0.0516005	0.00756137	0.0316729	0.156626	0.0495839	0.7403573	14	14.62888	0.09714268	0.417944	0.751466	1.08388	1.74671	0.0957041	0.127917	0.170645	0.0661287	0.385636	0.153969	0.9394269	0.7880946
4700	-545.0803	-398.9443	-146.136	15.09479	2.326292	0.07063672	0.02753391	0.0145386	0.12827	0.0369131	0.0940512	0.0996575	0.12517	0.00899055	0.00594697	0.203121	0.00859193	0.0692022	0.00490826	0.0532947	0.0661327	0.081211	0.4751802	17	15.16247	0.09595689	0.329344	0.685759	1.07636	1.90854	0.158641	0.11219	0.253312	0.0916589	0.261607	0.122592	0.5027141	0.9452295
4800	-570.0923	-397.9519	-172.1404	25.11014	6.243727	0.05231784	-0.03485683	0.0133902	0.0530303	0.182774	0.0601301	0.0595871	0.0889177	0.0116302	0.107857	0.066568	0.0121239	0.126547	0.118799	0.0546083	0.0203765	0.023661	0.4855706	13	28.04246	0.0639588	0.546755	0.828748	1.08071	1.54379	0.121915	0.20167	0.183425	0.122376	0.194151	0.176463	0.4507138	1.077337
4900	-556.3866	-400.9806	-155.406	20.37058	3.997236	0.07029304	0.02538552	0.0716629	0.0286526	0.0671911	0.1192	0.0382513	0.194842	0.0136803	0.0165416	0.165485	0.0449162	0.110333	0.0512686	0.012473	0.0393561	0.0261475	0.5649773	15	21.62077	0.07875041	0.45421	0.775113	1.0844	1.68627	0.125864	0.167102	0.19386	0.183517	0.220047	0.10961	0.5903628	0.9570001
5000	-564.6436	-399.1422	-165.5014	25.08215	2.247951	0.05869069	0.03072794	0.14751	0.0143557	0.0941602	0.081109	0.123834	0.0370589	0.0902196	0.0149239	0.142982	0.00798996	0.089993	0.00328171	0.10036	0.0122444	0.0399771	0.4997026	12	27.71343	0.07176948	0.321179	0.679031	1.07511	1.92468	0.148952	0.0776593	0.296001	0.0976708	0.272713	0.107004	0.5304306	0.9420698
5100	-546.112	-396.5242	-149.5878	20.5758	2.417829	0.06306968	0.008974779	0.0371159	0.0797816	0.0351743	0.0709258	0.00541236	0.0775024	0.00552596	0.00382149	0.055013	0.105018	0.201377	0.00729478	0.0352849	0.159025	0.121727	0.4151415	11	25.16139	0.1351771	0.338525	0.693174	1.07763	1.89067	0.188768	0.194329	0.174772	0.103064	0.203673	0.135394	0.4241163	0.9788389
5200	-549.7192	-397.3036	-152.4157	20.17796	5.0969	0.1002819	0.2067974	0.104648	0.0733576	0.254467	0.0345824	0.121915	0.0296609	0.0158687	0.00400731	0.0728069	0.079112	0.0846714	0.000306511	0.0338677	0.0371034	0.0536259	0.40724	12	21.31535	0.08305874	0.506053	0.806245	1.08313	1.60457	0.147179	0.188548	0.175648	0.11005	0.267776	0.1108	0.6140375	0.6632169
5300	-564.3105	-399.4284	-164.8821	20.9306	4.519707	0.06098307	0.09334671	0.06891	0.042483	0.0851504	0.0750533	0.0422156	0.0572598	0.0814196	0.0247686	0.109328	0.0166922	0.11203	0.0348868	0.0220265	0.149131	0.0786455	0.4027527	17	25.4665	0.09268257	0.480817	0.791459	1.08402	1.6437	0.167575	0.0783386	0.197945	0.120639	0.304128	0.131374	0.4960994	0.8118387
5400	-553.8884	-389.7822	-164.1062	23.95951	6.237127	0.0607684	0.0691583	0.116107	0.0728962	0.18391	0.0820997	0.0819121	0.0557932	0.0692934	0.0171321	0.0536345	0.0155106	0.0665723	0.0114088	0.0935589	0.0044331	0.0757375	0.5338331	13	25.04032	0.07445396	0.546549	0.828638	1.08072	1.54409	0.183282	0.139225	0.28161	0.0486933	0.249219	0.0979713	0.6029914	0.885308
5500	-557.657	-391.3446	-166.3123	24.70807	8.671509	0.06426989	0.03174358	0.0275691	0.0432224	0.064489	0.00939681	0.00836686	0.119813	0.06884	0.0181779	0.154125	0.14031	0.192714	0.02871	0.0182191	0.0862997	0.019746	0.4146383	13	25.06272	0.1054741	0.607288	0.859455	1.07514	1.45812	0.284335	0.132348	0.134585	0.0794675	0.228727	0.140538	0.4463819	0.928887
5600	-551.5354	-395.3455	-156.1899	21.39624	3.835987	0.07930104	0.1173972	0.0927171	0.0720534	0.0956195	0.0709908	0.114288	0.0543231	0.0518521	0.00178903	0.120549	0.0477732	0.107435	0.0111133	0.0723083	0.0410319	0.0461565	0.7932872	12	23.95564	0.08505134	0.445119	0.769339	1.08439	1.70115	0.153402	0.120599	0.241341	0.101589	0.300802	0.0822672	0.9106844	0.871089
5700	-556.0528	-388.1525	-167.9003	25.09724	6.510722	0.04846409	0.1039105	0.0487564	0.128764	0.149049	0.0791189	0.0418831	0.0863957	0.0322833	0.0037474	0.0490125	0.0648822	0.120382	0.0122394	0.00811016	0.080517	0.0948593	0.52529	7	25.26965	0.08394272	0.554843	0.833034	1.08009	1.53203	0.141886	0.170097	0.139047	0.0882971	0.267348	0.193325	0.6292005	0.8348531
5800	-552.7987	-384.6341	-168.1647	23.50807	2.92858	0.06239213	0.07092921	0.0715105	0.0651567	0.0367523	0.0762702	0.0215744	0.0952553	0.039874	0.0130975	0.156624	0.0495533	0.101036	0.000830948	0.0430604	0.123454	0.105951	0.6404737	12	25.2096	0.07331846	0.38366	0.727495	1.08214	1.8067	0.163079	0.109981	0.227091	0.108221	0.267653	0.123975	0.7114029	0.9002967
5900	-548.4191	-394.0415	-154.3776	16.61726	6.1409	0.07851411	-0.09007093	0.0181739	0.028307	0.0559338	0.062259	0.0424222	0.0885908	0.0251803	0.0120611	0.150131	0.0387668	0.071461	0.00648527	0.132398	0.225296	0.0425333	0.5996713	13	17.94441	0.1119508	0.543518	0.827015	1.08094	1.54853	0.143235	0.131081	0.260199	0.0801217	0.264773	0.120591	0.5096004	1.176748
6000	-550.7239	-391.2313	-159.4926	24.17595	4.262173	0.06164379	-0.03269098	0.0513065	0.0961502	0.0890439	0.055304	0.031643	0.11749	0.01	0.0140811	0.116812	0.0246526	0.132734	0.00624302	0.0170949	0.184181	0.0532635	0.525605	11	28.27618	0.07570732	0.468209	0.783814	1.08428	1.6637	0.184024	0.129534	0.187334	0.110179	0.266085	0.122844	0.492914	1.066322
6100	-556.3287	-396.4872	-159.8415	20.02173	6.062149	0.07059537	0.09607071	0.0233544	0.0530465	0.166795	0.0336967	0.00304844	0.0731258	0.0389237	0.0144537	0.0942095	0.070204	0.129616	0.0179635	0.0523206	0.12945	0.0997918	0.5035213	14	25.95914	0.1173483	0.54099	0.825656	1.08112	1.55224	0.18401	0.117274	0.206528	0.10246	0.197322	0.192407	0.599592	0.8397732
6200	-559.7686	-408.8488	-150.9197	20.4004	5.067818	0.07445931	0.1405731	0.0222202	0.0121055	0.120878	0.0523158	0.0546895	0.0809881	0.0292198	0.0124111	0.100675	0.187096	0.098217	0.00177608	0.0138088	0.117822	0.0957768	0.4524633	12	21.42471	0.09540712	0.50487	0.805567	1.08318	1.60638	0.191763	0.142478	0.214784	0.0713684	0.283606	0.0960003	0.5930364	0.7629605
6300	-553.1608	-392.6696	-160.4912	28.46965	3.849568	0.06943499	-0.02983841	0.0337753	0.0876736	0.0740841	0.0641659	0.0256976	0.0610231	0.0645396	0.0257953	0.156811	0.0466652	0.103553	0.0243965	0.0676523	0.0726669	0.0915016	0.4040779	15	28.80746	0.1074112	0.445902	0.769841	1.08439	1.69986	0.209271	0.0883216	0.254762	0.0777924	0.249303	0.120549	0.3742395	1.079731
