Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-988.6255	-713.7182	-274.9073	86.77544	1.876387	0.02209229	0.03428912	0.0546363	0.00257055	0.146995	0.0431889	0.032195	0.0110834	0.0705976	0.0313596	0.0399412	0.00844155	0.194373	0.00192495	0.136055	0.226136	0.000501857	0.2433319	7	97.39131	0.01790904	0.278059	0.64119	1.06656	2.01419	0.0531307	0.257468	0.111462	0.265067	0.146397	0.166476	0.277621	0.8764895
1100	-982.8525	-716.738	-266.1145	79.11422	3.007862	0.06119798	-0.0377931	0.133034	0.063008	0.200545	0.0817195	0.0337915	0.00273557	0.0288737	0.0045561	0.00475648	0.0366884	0.0382947	0.000695021	0.0299097	0.335717	0.00567554	0.3987274	6	81.41915	0.01483437	0.389869	0.731962	1.08255	1.79561	0.0526762	0.187094	0.0888963	0.262948	0.268509	0.139876	0.3609343	1.104709
1200	-986.2178	-734.8797	-251.3381	72.02737	2.60539	0.05130653	0.004917458	0.194898	0.00770252	0.157306	0.0253358	0.0585067	0.00899902	0.0799557	0.0156818	0.00205997	0.0221301	0.0606603	0.0274024	0.0702925	0.254511	0.0145586	0.2464414	8	73.49076	0.02362094	0.356226	0.707039	1.07973	1.857	0.0454628	0.295986	0.115548	0.217237	0.158908	0.166858	0.2513589	0.9804365
1300	-977.3396	-698.9028	-278.4368	86.47746	5.501715	0.02057083	-0.004331942	0.061085	0.0101941	0.286534	0.0289013	0.0245706	0.0033814	0.0447941	0.0240621	0.0249854	0.011463	0.152833	0.0112354	0.108313	0.196871	0.010776	0.2602469	7	87.16022	0.0195143	0.521669	0.815068	1.08234	1.58093	0.0443521	0.358607	0.112372	0.212899	0.131223	0.140547	0.255915	1.016927
1400	-988.1524	-718.9434	-269.209	86.37429	2.542348	0.0541687	-0.02542347	0.0681227	0.12038	0.160067	0.0886957	0.0621679	0.00177526	0.0826426	0.0253212	0.017947	0.00276927	0.0846592	0.00184359	0.0546017	0.216409	0.0125973	0.201189	7	89.68113	0.02560966	0.350435	0.702563	1.07909	1.86791	0.0476148	0.161285	0.114893	0.223605	0.246018	0.206584	0.1757656	1.144644
1500	-969.9167	-717.7201	-252.1967	72.63104	5.956143	0.05341732	-0.0261857	0.104956	0.0165698	0.154537	0.116254	0.0455933	0.0390498	0.044711	0.00997361	0.0115004	0.00414461	0.118269	0.0110042	0.0741861	0.248529	0.000722756	0.2943987	11	74.44531	0.03147009	0.537518	0.82378	1.08136	1.55735	0.0469736	0.309209	0.0541141	0.274671	0.176306	0.138726	0.268213	1.09763
1600	-972.4688	-698.1329	-274.3359	99.26418	5.084032	0.02919749	-0.03154367	0.0899093	0.0729308	0.290619	0.0182628	0.0696294	0.0204817	0.0526113	0.00876507	0.00823382	0.00321533	0.0970573	0.0303825	0.0561979	0.176816	0.00488831	0.2595425	8	106.8232	0.02529722	0.505531	0.805946	1.08315	1.60537	0.0378642	0.307916	0.0560272	0.21357	0.266926	0.117696	0.2279988	1.13835
1700	-968.9845	-704.8993	-264.0852	87.61381	4.04602	0.03879374	-0.001323916	0.0674632	0.0131709	0.225846	0.033639	0.0546074	0.0234988	0.0596013	0.0303799	0.0246682	0.0629931	0.0905344	0.000992515	0.0671047	0.238981	0.00652006	0.1759261	8	88.38426	0.03913619	0.456873	0.776786	1.08439	1.68195	0.0477731	0.269751	0.0784708	0.26497	0.198492	0.140544	0.1746022	1.007582
1800	-980.7445	-709.1746	-271.5699	93.71849	4.243292	0.03089312	0.001352664	0.0905969	0.0410116	0.301516	0.0114041	0.00111597	0.0106421	0.0342563	0.0220757	0.0174348	0.0278222	0.12299	0.026362	0.0850805	0.207588	0.000104039	0.2036259	10	103.441	0.02860184	0.467248	0.783223	1.08429	1.66524	0.0332802	0.225715	0.124401	0.262686	0.178113	0.175805	0.2049786	0.9934009
1900	-982.6081	-699.2381	-283.37	103.8112	4.072328	0.03647484	-0.003940915	0.0987502	0.0639737	0.30138	0.0243743	0.0378249	0.0225025	0.0299539	0.0172866	0.013853	0.00359923	0.0818968	0.0165068	0.0646739	0.220418	0.00300611	0.1639374	8	116.8551	0.01997369	0.458292	0.777674	1.08438	1.67965	0.0497364	0.287042	0.067422	0.249086	0.204706	0.142007	0.1599965	1.024631
2000	-1003.903	-716.6962	-287.2068	94.00995	3.728846	0.01742665	-0.004643628	0.160304	0.0371372	0.0319816	0.00915421	0.0468732	0.0230561	0.0907939	0.0223828	0.085684	0.0830461	0.113011	0.0285887	0.0687107	0.158374	0.0409027	0.2533143	7	95.48031	0.01732516	0.438816	0.765278	1.08434	1.71157	0.059954	0.208902	0.0792139	0.27155	0.263747	0.116633	0.2486707	1.018674
2100	-988.3715	-697.7003	-290.6712	102.2014	6.427275	0.02275077	-0.008197436	0.0691736	0.0409871	0.15749	0.0343868	0.129549	0.00510888	0.0684667	0.029377	0.0468989	0.033509	0.187932	0.0296824	0.0541593	0.112613	0.000666715	0.2091841	5	105.1319	0.01490089	0.552363	0.831726	1.08029	1.53563	0.0546063	0.257801	0.0885938	0.230781	0.208457	0.159761	0.2009867	1.040786
2200	-980.5114	-715.6281	-264.8833	74.73266	2.530024	0.05218126	-0.01193972	0.0876661	0.0951912	0.225199	0.155078	0.0617896	0.00617361	0.0104293	0.0145048	0.010527	0.0109488	0.102848	0.0335233	0.0494359	0.136284	0.000401275	0.2611985	8	88.20369	0.03872921	0.349285	0.701667	1.07896	1.87009	0.0385483	0.301341	0.0668892	0.268062	0.166973	0.158186	0.2492588	1.047901
2300	-996.6543	-742.8688	-253.7855	75.94509	7.343898	0.06575325	0.00192038	0.123408	0.0470507	0.161655	0.115593	0.0730688	0.0268115	0.0100874	0.00237195	0.0549746	0.0334404	0.0135331	0.0628931	0.0343174	0.23729	0.00350604	0.2673184	9	87.89106	0.02518087	0.577502	0.844733	1.07815	1.49961	0.0462161	0.234225	0.0690868	0.300191	0.237539	0.112742	0.2692387	0.9928674
2400	-986.6517	-709.6804	-276.9713	90.81711	6.61707	0.0277653	0.01979771	0.0563206	0.064415	0.246396	0.0303329	0.0498844	0.0117349	0.0453871	0.0179065	0.0246575	0.0013975	0.0427125	0.00459648	0.0906796	0.310402	0.00317675	0.3584658	4	94.73641	0.01454109	0.557944	0.834661	1.07985	1.52755	0.0614606	0.188068	0.230924	0.227413	0.181217	0.110917	0.3782635	0.9476616
2500	-976.1946	-726.21	-249.9847	80.32847	2.95291	0.06407017	0.02049875	0.041439	0.0225997	0.131001	0.0820455	0.0193953	0.0145256	0.116956	0.00155876	0.0489965	0.0904246	0.115971	0.00204273	0.0695086	0.238912	0.00462377	0.2739857	9	85.09854	0.01860013	0.385586	0.728887	1.08227	1.80325	0.0785192	0.190818	0.0735757	0.215221	0.311417	0.130449	0.2944844	0.9303911
2600	-989.3148	-722.0128	-267.302	92.26009	3.872277	0.04174738	-0.0350799	0.144429	0.00182781	0.178652	0.00531801	0.0753175	0.0275706	0.0414066	0.020033	0.0175465	0.0199694	0.153678	0.0143039	0.0577759	0.224343	0.017829	0.2617771	6	95.15455	0.0199662	0.447205	0.770673	1.0844	1.69772	0.0360853	0.328318	0.0791016	0.265248	0.166455	0.124792	0.2266972	1.154743
2700	-985.7455	-734.0762	-251.6694	75.24142	4.45099	0.03884565	0.01954822	0.0349054	0.0307022	0.21318	0.0335705	0.0834217	0.0298258	0.0384122	0.0160688	0.0549345	0.0067085	0.101882	0.00847435	0.0778838	0.262693	0.00733617	0.2712864	6	85.66649	0.02976215	0.477543	0.78949	1.0841	1.64887	0.0508011	0.251856	0.0869789	0.264259	0.210584	0.135521	0.2908346	0.9327858
2800	-973.4522	-694.8256	-278.6266	94.55658	3.269606	0.03790602	0.02211608	0.0903129	0.0105132	0.355621	0.0506277	0.00767735	0.00917297	0.0455772	0.0177216	0.0217662	0.0123761	0.106304	0.00518464	0.0712782	0.192454	0.00341319	0.2160011	5	104.9685	0.01415508	0.4091	0.745441	1.08356	1.7619	0.0441092	0.212652	0.0838182	0.284639	0.206623	0.168159	0.2381172	0.907121
2900	-981.388	-712.3918	-268.9963	84.67726	3.128265	0.02558298	-0.007282993	0.158492	0.0240277	0.129428	0.161723	0.0430701	0.00529403	0.0330836	0.0457769	0.0646694	0.00416415	0.061359	0.0115805	0.0724079	0.183472	0.00145182	0.2081732	8	97.72845	0.0312087	0.398948	0.738391	1.08308	1.77958	0.0346725	0.204298	0.133971	0.325432	0.157843	0.143784	0.2008902	1.036254
3000	-977.343	-705.7386	-271.6044	90.18227	5.444587	0.0419913	-0.006178243	0.0994503	0.0225459	0.185596	0.0449074	0.0205511	0.00824611	0.0275373	0.0426254	0.0443555	0.00191677	0.112115	0.0127556	0.0551292	0.319095	0.00317286	0.2321789	11	94.46285	0.02166943	0.519557	0.813889	1.08245	1.5841	0.0297127	0.255142	0.071587	0.285247	0.22461	0.133702	0.2260007	1.027337
3100	-983.6539	-709.5202	-274.1337	87.02725	4.29656	0.0598575	0.01407126	0.0467774	0.0508056	0.28574	0.0372277	0.0238293	0.000894509	0.0184668	0.0052917	0.0342318	0.00837681	0.061793	0.0114705	0.0603597	0.351189	0.0035459	0.3269966	4	87.40814	0.01738662	0.469947	0.784878	1.08425	1.66093	0.03276	0.252268	0.108709	0.293184	0.200711	0.112368	0.3410679	0.9587435
3200	-963.7715	-709.167	-254.6045	79.16101	3.975148	0.06050159	0.0321296	0.0464735	0.00862515	0.30467	0.00735057	0.0613403	0.00778272	0.0348154	0.00368963	0.023417	0.000164361	0.0307691	0.000984711	0.0599593	0.39887	0.0110875	0.2233582	9	91.15624	0.02729379	0.452992	0.774345	1.0844	1.68826	0.0379315	0.223064	0.15884	0.226936	0.22157	0.131658	0.2554878	0.8742421
3300	-982.7267	-727.0375	-255.6892	73.96886	3.750323	0.04416721	-0.02687977	0.162136	0.000205739	0.184288	0.0614702	0.0598627	0.00973716	0.0370092	0.0184197	0.0434066	0.0210176	0.145649	0.00196847	0.0952317	0.156099	0.00349839	0.3187438	9	85.22167	0.01694154	0.440097	0.766107	1.08435	1.70945	0.0306672	0.365948	0.101974	0.221183	0.168955	0.111273	0.291864	1.092097
3400	-978.9736	-709.8415	-269.1321	91.66395	6.320926	0.04247674	-0.01573708	0.117926	0.00162997	0.347883	0.0200804	0.102997	0.0036061	0.0276631	0.00775729	0.0354446	0.00543642	0.0705424	0.0201191	0.0448895	0.191694	0.0023308	0.3023693	7	93.85188	0.03162582	0.54914	0.830017	1.08053	1.54031	0.0381876	0.312117	0.0841576	0.253235	0.205057	0.107245	0.2866322	1.054903
3500	-977.3324	-725.4912	-251.8412	72.19976	4.591436	0.06403385	-0.007356044	0.291289	0.00193394	0.189639	0.0211643	0.0435925	0.00697026	0.03449	0.00730284	0.024102	0.00288355	0.0717063	0.00502585	0.0585919	0.228201	0.0131081	0.2976172	11	73.88765	0.03088235	0.48417	0.793462	1.08393	1.63844	0.0278262	0.250294	0.0971838	0.274825	0.215002	0.134869	0.2902612	1.025343
3600	-968.8608	-715.9907	-252.8701	72.68487	4.596383	0.07913836	0.008521347	0.0576561	0.0176594	0.307142	0.00540073	0.0151282	0.00133591	0.0248927	0.0122544	0.00801455	0.00575837	0.0900193	0.018798	0.0290593	0.402599	0.00428169	0.2736363	10	72.85372	0.01756331	0.484398	0.793598	1.08393	1.63808	0.0296584	0.339612	0.072438	0.294658	0.140961	0.122673	0.2821576	0.9697993
3700	-993.251	-712.5473	-280.7037	92.24036	7.081649	0.02743961	-0.007406581	0.141184	0.0270579	0.243395	0.0135384	0.0740635	0.024448	0.0762769	0.0382782	0.0400792	0.0339266	0.0830194	0.00354167	0.0917386	0.104254	0.00519933	0.1732091	8	100.2607	0.0241419	0.570754	0.841296	1.07876	1.50919	0.0431921	0.198727	0.110214	0.251327	0.191517	0.205023	0.1658025	1.044671
3800	-1012.088	-722.6269	-289.4606	108.559	2.090784	0.02179571	-0.01884502	0.0678236	0.0201649	0.120013	0.00599766	0.00497648	0.0471507	0.0668658	0.0109211	0.0476884	0.064878	0.107832	0.0151856	0.123674	0.27793	0.0188992	0.1587391	5	114.9955	0.01686982	0.303876	0.664333	1.0721	1.95969	0.0698618	0.281965	0.0526595	0.214177	0.236668	0.144668	0.1398941	1.134709
3900	-988.212	-711.9238	-276.2882	90.45103	5.704489	0.03299046	0.02541532	0.13769	0.015579	0.179648	0.0360203	0.0317386	0.00242315	0.0700469	0.0270342	0.0588614	0.000460062	0.167498	0.0110797	0.130588	0.12861	0.00272317	0.1686426	7	97.27724	0.02208006	0.528944	0.819096	1.08191	1.57005	0.0490635	0.327606	0.0781476	0.210178	0.210632	0.124373	0.1940579	0.8690323
4000	-1009.622	-704.1727	-305.4496	100.5807	7.556244	0.01346093	0.01930102	0.155832	0.0400445	0.126036	0.0300519	0.0601249	0.00589366	0.0535023	0.0251937	0.0879373	0.00545397	0.100086	0.00602987	0.0947238	0.196514	0.0125758	0.170906	6	110.1634	0.02204491	0.582733	0.847372	1.07766	1.49223	0.0422215	0.229176	0.0918888	0.248876	0.25306	0.134778	0.190207	0.8985262
4100	-990.7759	-704.5799	-286.196	87.28442	6.627055	0.0202517	0.01124556	0.0859093	0.0181947	0.147679	0.0306239	0.13689	0.0120239	0.0349788	0.0400834	0.0478969	0.0519679	0.135799	0.00426584	0.0431545	0.188846	0.0216869	0.2189306	5	88.01897	0.01906834	0.558232	0.834812	1.07982	1.52713	0.0468739	0.283742	0.0841651	0.267133	0.183015	0.135071	0.2301762	0.9511437
4200	-993.1224	-715.0971	-278.0253	96.10608	3.673194	0.04537042	-0.0007902433	0.0755439	0.0283283	0.236695	0.119605	0.0114125	0.00538138	0.0463779	0.0163822	0.0285149	0.0292595	0.0782368	0.00774022	0.0491714	0.264821	0.00252966	0.2548714	4	97.79258	0.02499648	0.435456	0.763091	1.08429	1.71716	0.0635533	0.246749	0.108553	0.206502	0.259034	0.115609	0.2540811	1.00311
4300	-993.8709	-707.3019	-286.5689	88.37098	5.221955	0.02362526	0.0001366266	0.03694	0.00457236	0.316774	0.0549162	0.0693194	0.0157791	0.0392863	0.011693	0.0390914	0.00877622	0.0462841	0.0143082	0.0730158	0.26392	0.00532394	0.1648129	5	89.23567	0.02157014	0.511043	0.809091	1.08289	1.59697	0.0313575	0.290663	0.155044	0.218037	0.167329	0.13757	0.1649495	0.9991717
4400	-992.0248	-711.8577	-280.167	88.05295	1.806139	0.02705361	-0.008414685	0.0327644	0.0324322	0.30221	0.0359807	0.0102103	0.00690102	0.0723859	0.0374283	0.0108705	0.00669761	0.0974472	0.0229137	0.106934	0.218632	0.00619217	0.259915	7	95.55738	0.01233944	0.268981	0.632677	1.06428	2.03406	0.0391644	0.231409	0.114778	0.254393	0.183227	0.177028	0.2515003	1.033458
4500	-995.8569	-704.049	-291.8079	94.5037	3.99207	0.02877015	0.02793465	0.143633	0.0048335	0.19005	0.0733405	0.056147	0.00907374	0.0646901	0.0160623	0.0844367	0.00285383	0.109996	0.000305238	0.074004	0.153803	0.0167718	0.2059598	6	97.15718	0.0105983	0.453926	0.774934	1.0844	1.68674	0.0406704	0.166865	0.111031	0.258382	0.278475	0.144576	0.2338944	0.8805673
4600	-994.5696	-719.6471	-274.9225	81.50164	4.842297	0.02444796	-0.02032071	0.0702758	0.00199618	0.0530859	0.0447487	0.0275323	0.0239792	0.0655951	0.077041	0.0829821	0.0284888	0.219942	0.0250936	0.0660822	0.203093	0.0100645	0.2062581	6	82.12714	0.02355651	0.495393	0.800081	1.08357	1.62096	0.0789718	0.254372	0.0905398	0.261318	0.165234	0.149564	0.1859374	1.109288
4700	-975.324	-719.9641	-255.36	84.21034	2.168628	0.04823689	0.02822095	0.058825	0.0428844	0.161746	0.0442161	0.0356172	0.000542762	0.102823	0.000707303	0.0169791	0.0339395	0.189915	0.0118467	0.129983	0.166914	0.00306148	0.1676803	10	103.2746	0.02420092	0.312606	0.671825	1.07369	1.94188	0.0651427	0.249726	0.0683937	0.228719	0.241883	0.146136	0.1959013	0.855943
4800	-1012.639	-715.5428	-297.0957	110.4957	3.403636	0.02363673	0.0209699	0.0440159	0.0707725	0.158837	0.131915	0.106072	0.0158874	0.093009	0.0016928	0.0449438	0.044333	0.112897	0.002045	0.0574108	0.104776	0.0113934	0.1113147	5	111.7333	0.02151683	0.418263	0.751682	1.08389	1.74616	0.0405861	0.218585	0.103816	0.197288	0.321527	0.118197	0.1322846	0.8414789
4900	-988.0611	-713.8089	-274.2522	88.27627	3.388277	0.03700689	-0.01188456	0.0579437	0.00187708	0.17348	0.0482128	0.0377944	0.0133344	0.0504492	0.00382006	0.0138939	0.0321415	0.160933	0.0343155	0.0509717	0.315828	0.00500516	0.1628998	8	90.5774	0.02530092	0.417235	0.750987	1.08386	1.74792	0.0315842	0.220905	0.0648083	0.25256	0.327082	0.103061	0.1510152	1.078698
5000	-984.9877	-709.7649	-275.2228	88.64784	4.794609	0.03172378	0.001755344	0.0362957	0.0583057	0.330835	0.0251149	0.055878	0.0199941	0.0368436	0.0306553	0.0429042	0.0203034	0.186102	0.000495513	0.0402867	0.114647	0.00133896	0.201964	8	90.68692	0.01671555	0.493317	0.798867	1.08364	1.62418	0.0675675	0.239222	0.0777302	0.335303	0.159504	0.120674	0.2037193	0.9913835
5100	-993.5941	-722.4626	-271.1315	78.81135	5.212001	0.0387956	0.001288591	0.112975	0.0541403	0.128122	0.0364003	0.0124191	0.00947614	0.0559941	0.00848622	0.0708635	0.108901	0.0757017	0.0479409	0.0467128	0.231191	0.000676822	0.264603	4	98.97971	0.01452498	0.510651	0.808869	1.08291	1.59757	0.0537753	0.221818	0.0854957	0.261027	0.292311	0.085573	0.2658916	0.9951537
5200	-979.0208	-722.7042	-256.3166	76.49537	3.150445	0.035542	0.01756083	0.0761404	0.00243858	0.277643	0.0101179	0.0029419	0.00910045	0.0755949	0.0303393	0.0190199	0.0248125	0.115031	0.0317099	0.0848494	0.234937	0.00532396	0.1759386	11	79.35526	0.01857856	0.400576	0.739532	1.08316	1.77673	0.0440401	0.274793	0.127007	0.232559	0.214131	0.107468	0.1934994	0.9092461
5300	-990.0754	-708.7835	-281.2919	107.8311	6.318258	0.03154753	-0.002175846	0.151868	0.0618216	0.205475	0.0132003	0.127649	0.0301913	0.0449515	0.00346991	0.0285683	0.0155761	0.102884	0.00270543	0.122116	0.0891462	0.000377111	0.2090605	7	109.3075	0.01817177	0.549058	0.829974	1.08054	1.54043	0.0226972	0.241011	0.102223	0.232663	0.247121	0.154286	0.2068847	1.010517
5400	-984.5414	-704.5377	-280.0037	84.5683	3.956193	0.02195746	-0.01055101	0.150907	0.0139222	0.210474	0.0557094	0.0261729	0.0188523	0.0495802	0.0189874	0.0749926	0.025907	0.10658	0.00908014	0.0717704	0.159758	0.00730565	0.2022805	6	87.85909	0.02130585	0.451939	0.77368	1.08441	1.68997	0.0477335	0.220253	0.085105	0.26321	0.277631	0.106068	0.1917295	1.055031
5500	-980.5224	-710.5144	-270.008	92.34514	4.523095	0.03801265	-0.006452973	0.089312	0.0508477	0.245479	0.0189638	0.0047595	0.00844616	0.0704954	0.00606706	0.0134286	0.00353534	0.111418	0.00130077	0.0625968	0.312828	0.000521251	0.3166442	2	95.68377	0.01362931	0.480977	0.791555	1.08402	1.64345	0.0581357	0.198914	0.107211	0.191772	0.291794	0.152172	0.3101913	1.020803
5600	-985.5272	-720.2866	-265.2407	84.87172	5.63523	0.03425608	-0.004140653	0.098201	0.216901	0.146712	0.0747004	0.0246871	0.015566	0.0361594	0.0140224	0.0682898	0.00223249	0.0764862	0.0148029	0.110761	0.0955184	0.00495967	0.2051278	7	107.7282	0.02060488	0.526497	0.817747	1.08206	1.5737	0.0719295	0.290188	0.107397	0.200383	0.183316	0.146786	0.2009871	1.020602
5700	-981.7715	-716.8644	-264.907	79.49066	4.861864	0.02795228	0.01178348	0.0576965	0.0395014	0.260187	0.00673901	0.0271659	0.00347649	0.0443355	0.0184002	0.0400699	0.0235224	0.146809	0.0167184	0.142224	0.166718	0.00643711	0.1602465	8	79.9254	0.02158246	0.496237	0.800574	1.08353	1.61965	0.0457343	0.294633	0.0849875	0.256559	0.151712	0.166374	0.17203	0.9315033
5800	-976.9756	-718.7902	-258.1854	78.27483	4.225231	0.0352607	0.02038757	0.181029	0.0155838	0.207945	0.0378915	0.0110258	0.0135871	0.054546	0.0215246	0.045479	0.00610082	0.0904401	0.0142394	0.0750022	0.218874	0.00673095	0.313126	7	78.28719	0.02389744	0.466323	0.782655	1.0843	1.66672	0.0356592	0.311555	0.0757822	0.205335	0.214657	0.157012	0.3335136	0.9388704
5900	-985.7363	-712.6927	-273.0435	86.40395	4.377462	0.04142244	-0.02322448	0.156272	0.0374813	0.15265	0.0971318	0.0783458	0.0244524	0.0420621	0.0207109	0.025782	0.0115282	0.0465596	0.00043614	0.0385077	0.262055	0.00602485	0.3140884	8	95.90539	0.01631688	0.473968	0.787328	1.08418	1.65453	0.0478116	0.201988	0.0893867	0.262067	0.244696	0.154051	0.2908639	1.079847
6000	-994.8752	-719.1887	-275.6865	77.61589	6.486139	0.02870857	0.002726153	0.138597	0.000724682	0.189953	0.0571	0.0272828	0.00821619	0.0453333	0.0272658	0.0437353	0.0154074	0.0792753	0.00276493	0.0318031	0.259268	0.0732731	0.1924565	8	99.65785	0.02291018	0.554117	0.832651	1.08015	1.53308	0.0461584	0.229393	0.187706	0.232459	0.185948	0.118335	0.1951826	0.9860328
6100	-999.4838	-712.9169	-286.5669	90.23015	3.565888	0.0220884	-0.006184141	0.0867981	0.100577	0.163357	0.0842506	0.0907699	0.00762432	0.0755784	0.0277863	0.0429632	0.00313038	0.0619314	0.00800511	0.103999	0.141202	0.00202678	0.1451402	5	90.23997	0.02038008	0.428798	0.758719	1.08417	1.72831	0.0590457	0.237386	0.18431	0.195709	0.191942	0.131607	0.1389561	1.044504
6200	-1000.878	-708.2974	-292.5809	99.29057	5.469605	0.02567224	-0.01538897	0.0285454	0.012167	0.110461	0.0145913	0.0165745	0.0381892	0.170518	0.0176708	0.0179572	0.0276692	0.0920106	0.0459512	0.134047	0.270724	0.00292341	0.1755307	4	115.0097	0.01726655	0.520485	0.814408	1.0824	1.5827	0.0745032	0.245238	0.0778741	0.212891	0.242482	0.147013	0.1601417	1.096096
6300	-994.5036	-718.9946	-275.5091	84.28724	2.968862	0.02751517	0.006978809	0.0582601	0.0223319	0.107126	0.0831106	0.0976244	0.00625337	0.0562101	0.0230591	0.0369279	0.0480336	0.0877343	0.0450201	0.0967722	0.228871	0.00266597	0.1298852	5	89.25803	0.02229704	0.386839	0.729789	1.08236	1.80101	0.0360827	0.293229	0.0755319	0.257631	0.21728	0.120245	0.136864	0.9490092
