Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-369.953	-335.5984	-34.35462	6.991141	4.825776	0.523163	0.416561	0.00739533	0.156884	0.0822043	0.012956	0.162278	0.357525	0.450663	0.453333	0.181383	0.179402	0.082797	0.149777	0.480527	0.156659	0.690865	0.271004	0.24906	0.595902	0.0972531	0.34036	0.2979009	-0.1368715	0.0563722	0.0779629	0.20108	0.0565388	0.100688	0.115493	0.00537019	0.00659175	0.114734	0.111379	0.0389304	0.0139504	0.0412303	0.0203768	0.0393029	0.4290675	3	7.548023	0.2637497	0.494677	0.799663	1.08359	1.62207	0.153424	0.145398	0.248365	0.0636247	0.305524	0.0836639	0.292196	1.468423
4100	-362.2895	-332.7069	-29.58261	6.89753	3.219775	0.00699714	0.352557	0.0975505	0.00604611	0.164439	0.153792	0.375689	0.507432	0.0665462	0.109405	0.0236641	0.172406	0.00661065	0.307171	0.273089	0.101054	0.410411	0.205054	0.649634	0.246785	0.831141	0.162163	0.2121434	0.02629782	0.098853	0.0704113	0.216172	0.0355242	0.0751843	0.011626	0.0229245	0.00578591	0.028804	0.169345	0.0485594	0.017003	0.0814358	0.0575521	0.0608193	0.5519922	0	10.87948	0.2671165	0.40558	0.743014	1.08341	1.768	0.141982	0.125905	0.229201	0.0859012	0.25563	0.161381	0.57829	0.9545249
4200	-352.1937	-329.263	-22.93066	7.593728	3.41742	0.0441293	0.0269807	0.407142	0.00427397	0.134325	0.399097	0.285353	0.00734747	0.101138	0.302727	0.0699367	0.133531	0.114974	0.186839	0.0148797	0.0752027	0.0958955	0.420616	0.134521	0.452671	0.0270592	0.0285738	0.1673484	-0.107989	0.1091	0.0760323	0.107192	0.0947955	0.0418121	0.0162757	0.00452083	0.00623476	0.0926809	0.145788	0.0747037	0.000644174	0.113959	0.0369433	0.0793178	0.3087079	2	9.527044	0.3315348	0.419181	0.752301	1.08392	1.7446	0.14141	0.143338	0.277237	0.089289	0.220038	0.128688	0.2007189	1.538011
4300	-360.5474	-328.1144	-32.43296	7.48699	6.901562	0.289594	0.369549	0.114941	0.0103468	0.399636	0.0198846	0.141533	0.164394	0.252418	0.115223	0.137439	0.0174352	0.231774	0.302768	0.124711	0.839101	0.0844027	0.0249479	0.260134	0.0353408	0.192495	0.177253	0.2022991	0.02759028	0.0210792	0.119125	0.0887538	0.107205	0.118786	0.0349546	0.0104511	0.00486367	0.250155	0.0670036	0.0323146	0.0143677	0.0863834	0.0256193	0.0189387	0.2127224	2	8.482812	0.2792529	0.565925	0.838811	1.07918	1.51608	0.157078	0.140021	0.274703	0.0931262	0.244247	0.0908252	0.2403127	0.8851901
4400	-371.4937	-336.7806	-34.71313	7.234394	4.399653	0.398643	0.134645	0.254071	0.14131	0.650218	0.209341	0.0579315	0.792395	0.767813	0.166699	0.175467	0.132919	0.242947	0.250509	0.552963	0.34454	0.16714	0.182943	0.391661	0.097945	0.109406	0.2001	0.2960444	0.0540992	0.015508	0.0364232	0.308703	0.0172929	0.130798	0.0146819	0.0499726	0.00157494	0.0958067	0.131008	0.0939597	0.0175683	0.0417831	0.0267625	0.0181574	0.3941264	2	9.291873	0.3264442	0.475055	0.787987	1.08415	1.6528	0.113892	0.137191	0.281461	0.0611007	0.254608	0.151747	0.4482256	0.8793036
4500	-363.9098	-331.4935	-32.41624	7.69738	4.163694	0.309467	0.191032	0.167467	0.0600671	0.13386	0.0439462	0.0893936	0.244822	0.110527	0.297352	0.528199	0.108895	0.165975	0.293953	0.781574	0.22213	0.104004	0.0962538	0.0144454	0.658938	0.150462	0.389072	0.2312208	-0.1451293	0.054699	0.0779039	0.209085	0.0203633	0.0849856	0.0278565	0.000266063	0.0113803	0.0807152	0.0462783	0.0176483	0.0190552	0.298775	0.0354214	0.015567	0.4235322	3	12.16416	0.1483522	0.463135	0.780686	1.08434	1.67184	0.144273	0.19913	0.2002	0.059015	0.264784	0.132598	0.278403	1.521292
4600	-376.6767	-336.5268	-40.14986	7.10289	3.565907	0.12535	0.887515	0.0888512	0.310093	0.0795387	0.245496	0.737561	0.93932	0.244225	0.148182	0.24636	0.0422217	0.277942	0.238394	0.459652	0.130727	0.584372	0.889556	0.649753	0.197396	0.388707	0.188718	0.3210587	-0.06612487	0.151167	0.0916514	0.11254	0.138711	0.00121384	0.0411555	0.000707799	0.000671145	0.110309	0.0961747	0.108044	0.0125125	0.124417	0.00980517	0.00092044	0.4339472	3	10.89298	0.1727179	0.4288	0.75872	1.08417	1.72831	0.118429	0.121768	0.183386	0.102728	0.331339	0.142351	0.3678224	1.179774
4700	-361.328	-330.4161	-30.91183	7.783428	5.032511	0.0914696	0.0744413	0.383474	0.0236274	0.0735254	0.0857175	0.463328	0.630008	0.0174211	0.0330885	0.0685741	0.155399	0.189451	0.148431	0.285279	0.260898	0.734897	0.500384	0.124163	0.646127	0.18529	0.0441358	0.2768562	-0.1080128	0.111827	0.0959567	0.121561	0.108304	0.00884571	0.0497141	0.0299295	0.00335219	0.122808	0.145947	0.0113708	0.0106203	0.0587348	0.0846375	0.0363913	0.6927269	5	7.790449	0.2932371	0.503422	0.804735	1.08324	1.6086	0.15539	0.0981478	0.283896	0.115461	0.215717	0.131388	0.5847141	1.184728
4800	-350.8137	-333.8292	-16.98453	9.952656	2.274873	0.0396986	0.0329443	0.0837267	0.0106346	0.0719737	0.180094	0.233692	0.118477	0.0779436	0.0250903	0.287475	0.0241864	0.322315	0.00756148	0.067811	0.0218552	0.295041	0.192709	0.00570223	0.108197	0.0664631	0.126313	0.1138886	-0.04277471	0.140833	0.108775	0.0963146	0.0816081	0.0822352	0.0297443	0.0159999	0.00419945	0.101907	0.0733276	0.0491187	0.0257217	0.112365	0.0479305	0.0299194	0.3756945	0	14.59209	0.1156138	0.324018	0.681385	1.07556	1.91904	0.130706	0.171453	0.22213	0.0715172	0.311997	0.0921968	0.3329198	1.128484
4900	-355.5971	-333.2231	-22.37407	6.27951	1.986699	0.280112	0.168102	0.0603943	0.0759522	0.13422	0.229815	0.291656	0.321879	0.0419996	0.378797	0.124534	0.184954	0.189161	0.300597	0.0786754	0.397387	0.00142856	0.157845	0.0187335	0.905132	0.195724	0.0136057	0.1658908	0.06510899	0.0607618	0.0510886	0.0782625	0.0720411	0.129082	0.0223878	0.025113	0.0156343	0.113936	0.130479	0.0959702	0.00933162	0.0938652	0.100489	0.00155847	0.6544372	5	7.528831	0.2284372	0.291682	0.653592	1.06965	1.98507	0.154021	0.21786	0.246182	0.0711802	0.196655	0.114102	0.7195462	0.9095138
5000	-356.6476	-335.1629	-21.48462	6.637114	2.346396	0.263503	0.00657468	0.018649	0.0535792	0.0353647	0.0728465	0.439993	0.461784	0.757068	0.0497387	0.174202	0.0749143	0.115713	0.448105	0.0817301	0.496746	0.0599577	0.00677538	0.485247	0.0561861	0.325749	0.0796191	0.1648611	0.06648767	0.12087	0.102234	0.112836	0.0487121	0.0900442	0.0398554	0.0271153	0.0169892	0.0972149	0.131116	0.0639156	0.00229844	0.059137	0.0415005	0.0461608	0.5900954	2	8.042088	0.2478091	0.331393	0.687427	1.07665	1.90453	0.145472	0.19524	0.227439	0.0476223	0.24075	0.143476	0.656583	0.8987368
5100	-374.0592	-335.1218	-38.93737	7.150375	3.625457	0.11172	0.309382	0.285902	0.0791655	0.822822	0.452755	0.0910806	0.446045	0.417436	0.142281	0.0947354	0.336187	1.09636	0.0767405	0.0615037	0.681924	0.113931	0.138157	0.258944	0.140583	1.2333	0.106503	0.3016853	0.08569961	0.163987	0.0295458	0.224014	0.0733797	0.0877694	0.0305582	0.00301089	0.00015762	0.0587037	0.108904	0.00287695	0.0135778	0.0876426	0.0667056	0.0491674	0.4986389	3	8.296311	0.4054951	0.432523	0.761172	1.08424	1.72206	0.178898	0.0964111	0.23794	0.0969018	0.274254	0.115595	0.5843385	0.8533391
5200	-383.9071	-332.6734	-51.23368	6.516756	1.404184	0.349995	0.222874	0.0285727	1.89824	0.678523	0.596454	0.0158084	1.27126	1.58723	1.44496	0.51091	0.567022	0.00169221	0.683314	1.2189	0.86199	0.377964	0.691067	0.61449	0.0085318	0.0912045	0.333433	0.7142071	0.06234391	0.0462616	0.0313556	0.389389	0.0413568	0.0509744	0.0139335	0.00292157	0.00090742	0.113892	0.0532231	0.0810592	0.00362075	0.099302	0.0583821	0.0134216	0.642854	1	8.555682	0.2037016	0.210134	0.57179	1.04426	2.17381	0.177247	0.147493	0.200542	0.0926838	0.232657	0.149376	0.7051979	0.9115937
5300	-382.7225	-347.4666	-35.25585	6.48531	1.08046	0.0968631	0.130224	0.362194	0.167466	1.53491	0.198774	0.0807627	0.0274718	0.0780938	0.506326	0.501624	0.447424	0.281206	0.0971973	0.561392	0.145667	0.497675	0.486037	0.303355	0.782942	0.316002	0.0421053	0.3231025	-0.2104334	0.043775	0.0858088	0.129287	0.0257653	0.0732895	0.083172	0.0118983	0.000957559	0.0799655	0.0286777	0.164319	0.037638	0.188727	0.0245332	0.0221857	0.488538	5	7.576495	0.4710413	0.152723	0.499668	1.01215	2.33546	0.118358	0.130895	0.154855	0.052431	0.297506	0.245954	0.2781046	1.75667
5400	-361.708	-335.3179	-26.39002	8.317476	3.505136	0.293431	0.231289	0.129197	0.0243239	0.0379929	0.0186095	0.274885	0.262604	0.00510263	0.106335	0.0365786	0.0538765	0.0354442	0.651637	0.0700884	0.313171	0.035605	0.0115839	0.352539	0.028626	0.0679692	0.85595	0.1763786	-0.02289326	0.0321719	0.0632726	0.122573	0.0661674	0.268711	0.0234123	0.00337001	9.54783e-05	0.146276	0.132007	0.0389635	0.0369568	0.00549227	0.0374292	0.0231019	0.3378331	3	12.47487	0.2110658	0.424922	0.756146	1.08408	1.73485	0.163317	0.12599	0.153807	0.0655917	0.335823	0.155471	0.3149398	1.072691
5500	-366.0849	-331.1129	-34.97206	6.664726	3.043362	0.162505	0.157725	1.31629	0.0533775	0.315823	0.290121	0.837131	0.52742	0.488561	0.163762	0.398922	0.488556	0.0334012	0.39756	0.545085	0.163828	0.230691	0.130103	0.459332	0.44128	0.146577	0.584759	0.3223499	0.1762868	0.117334	0.247414	0.0787207	0.00380467	0.0540528	0.0388073	0.0157566	0.0025582	0.117606	0.175347	0.0576986	0.00959894	0.0423365	0.026939	0.0120247	0.3619157	2	7.240095	0.2905712	0.392589	0.733901	1.08272	1.79079	0.128109	0.179475	0.18464	0.131356	0.236737	0.139684	0.5382024	0.6724526
5600	-348.8344	-326.5835	-22.25084	6.233699	5.182817	0.296412	0.221571	0.107949	0.0591397	0.0757999	0.200043	0.0727213	0.33179	0.393895	0.0105192	0.0803995	0.357238	0.272678	0.44281	0.424301	0.0224933	0.286679	0.156802	0.162557	0.228884	0.134627	0.0588658	0.2306647	0.0172267	0.0506538	0.139052	0.292725	0.0269928	0.0345183	0.0471721	0.0417694	0.00414211	0.122439	0.036262	0.0318289	0.00130585	0.0725457	0.0894746	0.00911812	0.308011	3	6.396943	0.2709586	0.509498	0.808213	1.08297	1.59932	0.126901	0.189955	0.182838	0.0579131	0.333381	0.109012	0.3252377	0.9470335
5700	-365.2003	-335.5822	-29.61809	7.439547	3.094074	0.110466	0.405516	0.0428812	0.178825	0.35911	0.0105383	0.00610784	0.311611	0.257787	0.0566045	0.0902663	0.209365	0.421725	0.0969113	0.728845	0.17368	0.262404	0.56058	0.0204523	0.301717	0.439461	0.0467173	0.2109377	0.0805101	0.0416128	0.146391	0.127248	0.0574654	0.111071	0.0519959	0.0218773	0.0100199	0.0645831	0.143188	0.065343	0.0054626	0.0748259	0.0501462	0.0287697	0.3541869	2	9.364255	0.1132656	0.396411	0.736607	1.08294	1.78404	0.109925	0.248952	0.202422	0.0318476	0.305132	0.101721	0.434697	0.8147903
5800	-368.8478	-336.5433	-32.3045	8.884854	1.798176	0.170809	0.283215	0.167559	0.0126288	0.0542853	0.135669	0.0601686	0.0648218	0.227392	0.0970338	0.00998936	0.0996255	0.697509	0.421815	0.187743	0.156062	0.047598	0.151659	0.0423049	0.132051	0.0723714	0.188572	0.1552129	-0.004891766	0.0500645	0.143664	0.0025792	0.258995	0.0637764	0.0242657	0.0374283	0.00391512	0.0509675	0.143486	0.059586	0.00721804	0.0429948	0.0680041	0.0430551	0.2308851	0	20.42323	0.1131123	0.267932	0.631679	1.06401	2.03638	0.125864	0.180364	0.240592	0.0980405	0.272422	0.0827178	0.2259934	1.021646
5900	-354.3222	-326.5632	-27.75899	6.877629	5.304369	0.0205822	0.0307376	0.104655	0.0242371	0.466617	0.228736	0.455685	0.308825	0.22624	0.0402568	0.943884	0.125784	0.0222019	0.210053	0.168934	0.218024	0.312986	0.582341	0.0274535	0.174844	0.0801638	0.446424	0.2399285	0.1757752	0.0421262	0.0944766	0.112187	0.0852338	0.054367	0.0311688	0.0163925	0.000452091	0.0717844	0.196483	0.0843622	0.0262062	0.0738886	0.0947827	0.0160887	0.4358959	5	7.254983	0.1867671	0.514248	0.810906	1.08273	1.59211	0.161549	0.130723	0.240818	0.0586486	0.320537	0.0877243	0.6116712	0.7126312
6000	-359.0788	-329.4369	-29.64191	9.152041	3.271401	0.481285	0.178422	0.173745	0.12745	0.496114	0.0495178	0.579586	0.421974	0.334726	0.00153109	0.0841236	0.076349	0.102632	0.0446018	0.277361	0.0418282	0.129079	0.113143	0.21824	0.202483	0.0331363	0.511254	0.2324194	0.1064116	0.0624301	0.12953	0.195744	0.0899641	0.0609892	0.0319203	0.03794	0.00256898	0.0938217	0.0906577	0.0641465	0.0130684	0.0447263	0.0212239	0.0612681	0.4355865	1	9.600397	0.1853032	0.409226	0.745528	1.08356	1.76168	0.175131	0.166378	0.163131	0.0883459	0.298022	0.108992	0.5419981	0.803668
6100	-365.8665	-337.1936	-28.67288	6.918831	3.907712	0.0591457	0.238219	0.186351	0.0184916	0.0673484	0.0927434	1.20051	0.639639	0.235126	0.114984	0.198214	0.148267	0.0240248	0.0715287	0.017783	0.0554767	0.186526	0.244609	0.545906	0.132905	0.148152	0.180122	0.2148998	0.1190342	0.0998629	0.0385124	0.0233647	0.11939	0.151679	0.0388453	0.00611463	0.0131031	0.253582	0.0617875	0.0590517	0.0224275	0.0771052	0.0222977	0.0128764	0.4279453	3	6.963997	0.1362789	0.449219	0.771956	1.0844	1.69442	0.148883	0.142463	0.243622	0.107209	0.223938	0.133885	0.5469796	0.782379
6200	-360.1721	-329.241	-30.93104	6.555913	4.559256	1.25894	0.0704421	0.349088	0.0304991	0.214522	0.281716	0.0667827	0.413305	0.247836	0.198819	0.0147192	0.156716	0.0634288	0.29407	0.0934428	0.243373	0.254645	0.017517	0.561874	0.192774	0.0695792	0.374445	0.2172246	-0.1802598	0.0477029	0.0853564	0.243786	0.142739	0.0794599	0.0318951	0.00373368	0.00228399	0.163188	0.033383	0.0324417	0.00857051	0.0568018	0.0500041	0.018654	0.5758207	3	8.002596	0.2610463	0.482674	0.79257	1.08397	1.64078	0.12305	0.132573	0.177545	0.0998917	0.371696	0.0952437	0.395561	1.455707
6300	-367.9768	-332.034	-35.94272	7.257221	1.819178	0.00841854	0.464155	0.252963	0.00828801	0.0362602	0.0269892	1.19415	0.66354	0.792442	0.130973	0.416483	0.403849	0.364563	0.205917	0.911283	0.0756768	0.00481931	0.0626383	0.497797	0.187665	0.0648567	0.571982	0.2436921	-0.04419056	0.115431	0.0776463	0.100191	0.0858755	0.115322	0.0406955	0.0105773	0.00255589	0.158104	0.115274	0.0695627	0.0198163	0.0492082	0.00569665	0.0340443	0.3228177	2	10.73091	0.248852	0.270691	0.634296	1.06473	2.03028	0.1432	0.146552	0.256768	0.066775	0.295075	0.09163	0.2786271	1.158601
6400	-365.0274	-336.2005	-28.82694	5.69432	2.318277	0.261099	0.557721	0.218201	0.0253474	0.162476	0.404747	0.0178139	0.317293	0.219455	0.0903424	0.333477	0.224882	0.456059	0.025016	0.0620553	0.303039	0.226328	0.628731	0.163976	0.466198	0.568224	0.346463	0.2385432	-0.02064149	0.13846	0.019898	0.125622	0.0531704	0.101022	0.027673	0.00637548	0.00636484	0.0515736	0.149969	0.039237	0.0220882	0.123981	0.0407636	0.0938018	0.4338221	2	5.757336	0.2944316	0.328522	0.685088	1.07624	1.91015	0.113015	0.15655	0.278761	0.0898371	0.259129	0.102707	0.4131806	1.049958
6500	-373.1055	-335.3045	-37.80098	7.688579	3.959698	0.326533	0.376736	0.842545	0.384342	0.343661	0.276065	0.27835	0.148967	0.192026	0.150099	0.0489647	0.686308	0.265583	0.0900739	0.201654	0.203401	0.265909	0.0948476	0.913655	0.105371	0.665788	0.111092	0.3031483	0.03290374	0.0201058	0.0423693	0.363454	0.00287822	0.0483655	0.00904902	0.045023	0.00211752	0.133989	0.110956	0.0645032	0.0151697	0.118088	0.019222	0.00471004	0.3253323	1	8.975609	0.1903264	0.452134	0.773804	1.08441	1.68966	0.15862	0.14977	0.242017	0.0915546	0.201366	0.156673	0.3582361	0.9081507
6600	-355.0561	-335.3912	-19.66482	6.477837	2.942949	0.189488	0.0164786	0.517108	0.12489	0.073223	0.166244	0.417338	0.0595207	0.0508931	0.00648585	0.35489	0.100009	0.264441	0.0386189	0.422221	0.0669787	0.0176896	0.0963409	0.0502775	0.149708	0.0624176	0.528689	0.1325206	-0.0612273	0.0705807	0.139171	0.0676962	0.180412	0.068203	0.0695268	0.0241358	0.00365361	0.0685627	0.142688	0.0658645	0.000998506	0.00873456	0.0712706	0.0185028	0.9299836	4	6.599341	0.2459596	0.3848	0.728319	1.08222	1.80466	0.176835	0.0994583	0.231811	0.0709585	0.281054	0.139883	0.8687563	1.070477
6700	-353.8942	-331.8721	-22.02211	7.542653	4.271566	0.241596	0.0519315	0.0722799	0.0267632	0.337971	0.168689	0.327702	0.311323	0.0450291	0.0404876	0.0694661	0.0747675	0.187639	0.451784	0.239057	0.107731	0.209366	0.172494	0.333848	0.238645	0.0613429	0.00268011	0.1616296	0.05202648	0.0718457	0.0835736	0.221312	0.136268	0.115638	0.053854	0.0136502	0.00481625	0.0807501	0.0778957	0.03675	0.00544278	0.0470725	0.0225617	0.0285692	0.4314276	4	8.999732	0.114136	0.468686	0.784106	1.08427	1.66294	0.110494	0.150842	0.334665	0.0852612	0.235908	0.0828293	0.4834541	0.8923859
6800	-364.1592	-331.4325	-32.7267	6.966425	6.042243	0.0225174	0.0295558	0.60755	0.0503507	0.442565	0.543181	0.683126	0.503203	0.0493081	0.0412029	0.146015	0.213687	0.707382	0.182319	0.27037	0.0218184	0.206331	0.0593975	0.541018	0.210573	0.412383	0.185948	0.2866499	0.1720371	0.054874	0.184791	0.173468	0.025393	0.121287	0.015443	0.00890793	0.00414477	0.0818669	0.130755	0.0302637	0.0162501	0.0962464	0.0399527	0.016357	0.2568084	4	7.209836	0.2376768	0.540344	0.825308	1.08116	1.55318	0.0941614	0.157353	0.221703	0.0748785	0.361616	0.0902879	0.4288455	0.5988367
6900	-357.229	-326.1954	-31.03366	7.551108	7.983572	0.0664886	0.776133	0.090239	0.0417323	0.378517	0.34473	0.274089	0.280942	0.0429207	0.0221717	0.128599	0.0452211	0.610629	0.0256081	0.121254	0.0755471	0.259436	0.0572963	0.122811	0.429812	0.0860797	0.193246	0.1930588	-0.1388227	0.114454	0.161887	0.00990916	0.0502123	0.171319	0.0144989	0.0192597	0.00054099	0.0493908	0.247786	0.0699	0.0267635	0.0566029	0.00617116	0.00130446	0.4329941	4	8.961037	0.3361591	0.592687	0.852329	1.07668	1.4783	0.120896	0.180029	0.186098	0.101324	0.288231	0.123422	0.2941714	1.471911
7000	-356.3337	-327.4921	-28.84167	8.492817	3.435209	0.300522	0.320695	0.282202	0.0354187	0.0234612	0.109083	0.101662	0.48148	0.259373	0.0185286	0.124424	0.363914	0.213544	0.197498	0.0813339	0.00579392	0.025635	0.151316	0.685258	0.3655	0.108781	0.00816826	0.2451621	-0.1908825	0.071679	0.0924113	0.309015	0.0828568	0.118738	0.0204365	0.00166602	0.000882334	0.050285	0.0417304	0.0212611	0.00900235	0.0480176	0.128283	0.0037357	0.6634041	2	9.340449	0.1240482	0.420359	0.753094	1.08396	1.74259	0.115859	0.156056	0.175929	0.0809078	0.39219	0.0790576	0.4725217	1.403966
7100	-364.6062	-337.9892	-26.61705	6.831846	3.487888	0.573483	0.252165	0.111364	0.00039616	0.166031	0.211384	0.101759	0.129431	0.106855	0.101467	0.299116	0.325596	0.458676	0.222728	0.304888	0.296157	0.215262	0.0881142	0.199298	0.00207553	0.228646	0.145688	0.2088068	0.03931034	0.0628922	0.0982348	0.152481	0.00538378	0.0412274	0.0365671	0.0105457	0.00924349	0.16644	0.0876342	0.0930569	0.0221368	0.0387441	0.119903	0.0555105	0.6262551	3	8.053331	0.1593828	0.423807	0.755403	1.08405	1.73674	0.189777	0.1407	0.1465	0.0786708	0.378784	0.0655689	0.6655654	0.9409369
7200	-345.6324	-328.4392	-17.19323	8.08851	2.133933	0.044436	0.0482251	0.479568	0.0206613	0.264582	0.248668	0.354632	0.128016	0.0281836	0.0398849	0.153721	0.0557397	0.100863	0.0643962	0.336876	0.0226772	0.224741	0.0496957	0.0941044	0.397509	0.025802	0.165146	0.1533691	0.2170449	0.133213	0.0355446	0.165338	0.0508766	0.110595	0.0409471	0.0195164	0.000565432	0.130472	0.0266074	0.0383384	0.00119241	0.207148	0.0183772	0.021269	0.3399739	2	8.979727	0.1347907	0.308755	0.66854	1.07301	1.9497	0.123207	0.117541	0.216951	0.0953576	0.343161	0.103782	0.5570189	0.6103454
7300	-362.4235	-331.826	-30.59757	6.568831	6.244639	0.0365631	0.0228461	0.553003	0.0774819	0.521765	0.905288	0.173751	0.48933	0.0317696	0.0739639	0.0394211	0.0578081	0.178779	0.0866294	0.0575978	0.0772408	0.116287	0.337641	0.00114877	0.820227	0.0842222	0.166443	0.2365937	-0.1773441	0.0910252	0.101027	0.0617695	0.130025	0.0415044	0.0501999	0.00436892	0.00143291	0.117528	0.0792734	0.0705645	0.00429154	0.08183	0.0947286	0.0704311	0.6351615	1	6.641443	0.1599022	0.546783	0.828763	1.0807	1.54375	0.193974	0.111814	0.213341	0.0702665	0.335036	0.075569	0.4578175	1.387369
7400	-368.3718	-334.8254	-33.54638	9.697437	1.867646	0.206007	0.375591	0.101643	0.124347	0.0777652	0.0188655	0.0364995	0.065744	0.538838	0.200777	1.04881	0.0516164	0.210076	0.783844	0.078055	0.743819	0.106731	0.0536299	0.250045	0.0263823	0.316476	0.0454406	0.2273485	0.01684893	0.137263	0.0528177	0.0874983	0.0518393	0.0461975	0.0387851	0.00568359	0.0104322	0.0580855	0.323233	0.1248	0.00502106	0.0165102	0.0361427	0.00569033	0.3825981	1	11.44902	0.09814098	0.276947	0.640159	1.0663	2.0166	0.137331	0.142199	0.204511	0.0760885	0.270878	0.168993	0.399447	0.9578194
7500	-356.5886	-339.8164	-16.77219	6.152422	2.191574	0.0208704	0.380935	0.0970592	0.212907	0.0573923	0.108756	0.0264038	0.189693	0.181566	0.0327278	0.103345	0.150219	0.0254773	0.0225845	0.0169758	0.0729334	0.175638	0.161936	0.312693	0.187512	0.147676	0.608176	0.09699685	-0.1230732	0.151725	0.196259	0.093218	0.10261	0.0583674	0.0179347	0.00176601	0.00279329	0.0521719	0.0597103	0.0301128	0.0100317	0.0981324	0.0813106	0.0438576	0.6447048	2	7.278332	0.2749582	0.315118	0.673953	1.07412	1.93681	0.109857	0.233587	0.110268	0.076774	0.305939	0.163575	0.5216316	1.235939
7600	-376.2758	-335.6402	-40.63559	6.913764	1.515931	0.715027	0.456751	0.304829	0.461809	0.248149	0.2571	0.306255	1.02926	0.348887	0.0177201	0.311629	0.648016	0.0270573	0.0521771	0.0594431	0.0408842	0.160697	0.671917	0.668085	0.0180907	1.32075	0.102781	0.2430216	-0.06335042	0.079335	0.0628698	0.0905242	0.0938954	0.107112	0.0486296	0.00971226	0.0029059	0.153504	0.170841	0.00207199	0.0136043	0.118021	0.0218241	0.0251484	0.5624579	2	7.458316	0.4163792	0.227773	0.591187	1.05134	2.1297	0.147065	0.148906	0.217131	0.106566	0.253308	0.127025	0.4991074	1.126927
7700	-365.4407	-331.2431	-34.19757	6.351744	6.064994	0.520953	0.302978	0.35634	0.0178136	0.281023	0.240278	0.218936	0.218384	0.216933	0.169994	0.348519	0.321978	0.0807606	0.70999	0.260717	0.132706	0.262876	0.656	0.0286096	0.231121	0.302211	0.134695	0.2080037	0.03199908	0.0480009	0.0553237	0.148138	0.0412957	0.116084	0.0181531	0.0346088	0.0247653	0.155101	0.112959	0.0258763	0.00300745	0.201404	0.00634604	0.00893692	0.5701913	4	11.67556	0.2066291	0.541082	0.825706	1.08111	1.5521	0.141179	0.0942435	0.290089	0.0988494	0.294269	0.0813702	0.6021903	0.9468622
7800	-371.0528	-336.1637	-34.88918	7.195417	2.352068	0.475555	0.652478	0.363668	1.01167	0.0174582	0.405588	0.137806	0.112141	0.225117	0.119803	0.460643	0.287846	0.403399	0.247536	0.233166	0.382124	0.144966	0.242048	0.657177	0.228399	0.268923	0.188645	0.2561958	-0.1218612	0.0997188	0.111882	0.0531301	0.0497818	0.0749624	0.048529	0.0223501	0.00993796	0.0882408	0.196267	0.0749491	0.0128607	0.0310644	0.0877544	0.038571	0.7166928	2	7.691669	0.167315	0.331967	0.687894	1.07674	1.9034	0.142227	0.137701	0.147679	0.0793736	0.343262	0.149758	0.5948316	1.204867
